SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
07000611,4.8,6.75,4.2,5.25
07000612,5.8,4.5,3.6,4.633333333333334
07000613,6.6,7.75,5.4,6.583333333333333
07000614,4.6,3.5,4.8,4.3
07000615,4.2,3.25,3.6,3.6833333333333336
07000616,5.2,4.0,0,3.0666666666666664
07000617,6.4,5.5,5.2,5.7
07000618,5.2,4.0,4.2,4.466666666666666
07000619,3.2,2.25,0,1.8166666666666667
07000620,7.0,4.25,4.4,5.216666666666667
07000621,4.2,3.0,3.0,3.4
07000622,5.4,7.25,5.4,6.016666666666667
07000623,4.8,6.25,3.8,4.95
07000624,4.8,5.0,3.8,4.533333333333334
07000625,5.2,5.5,4.2,4.966666666666666
07000626,4.8,3.25,3.0,3.6833333333333336
07000627,4.0,4.25,2.6,3.6166666666666667
07000628,5.8,6.5,0,4.1000000000000005
07000629,4.2,3.75,0,2.65
07000630,6.6,5.0,5.2,5.6000000000000005
07000631,6.2,4.75,3.6,4.85
07000632,4.6,2.75,0,2.4499999999999997
07000633,6.6,7.75,5.8,6.716666666666666
07000634,4.8,5.0,5.2,5.0
07000635,6.0,4.0,3.4,4.466666666666667
07000636,7.6,7.0,6.4,7.0
07000637,6.8,4.75,0,3.85
07000638,5.8,4.25,0,3.35
07000639,7.2,4.25,3.4,4.95
07000640,6.0,5.0,4.8,5.266666666666667
07000641,6.2,4.75,5.2,5.383333333333333
07000642,6.2,3.5,0,3.233333333333333
07000643,6.4,8.0,6.4,6.933333333333334
07000644,6.0,6.5,4.6,5.7
07000645,6.2,5.75,4.0,5.316666666666666
07000646,6.4,6.0,0,4.133333333333334
07000647,6.2,4.0,0,3.4
07000648,5.6,4.5,5.2,5.1000000000000005
07000649,5.8,5.25,5.2,5.416666666666667
07000650,6.6,7.5,5.2,6.433333333333334
07000651,5.6,3.5,0,3.033333333333333
07000652,4.8,5.75,3.6,4.716666666666667
07000653,6.0,4.5,0,3.5
07000654,6.6,7.25,5.8,6.55
07000655,6.4,4.5,4.6,5.166666666666667
07000656,5.2,3.5,3.6,4.1
07000657,5.0,5.75,4.6,5.116666666666666
07000658,5.4,5.5,5.0,5.3
07000659,3.4,3.25,0,2.216666666666667
07000660,6.4,3.25,0,3.216666666666667
07000661,5.4,3.75,5.2,4.783333333333334
07000662,4.8,4.25,5.0,4.683333333333334
07000663,5.6,5.0,5.6,5.3999999999999995
07000664,7.2,5.75,3.4,5.449999999999999
07000665,3.8,2.5,0,2.1
07000666,3.4,3.75,3.0,3.3833333333333333
07000667,6.0,4.75,5.4,5.383333333333333
07000668,5.2,3.75,3.0,3.983333333333333
07000669,5.0,5.25,3.4,4.55
07000670,4.8,5.25,4.8,4.95
07000671,5.8,5.75,3.8,5.116666666666667
07000672,5.4,2.75,2.2,3.4500000000000006
07000673,2.8,4.0,0,2.2666666666666666
07000674,5.6,5.0,0,3.533333333333333
07000675,6.8,6.75,5.8,6.45
07000676,5.6,4.0,3.6,4.3999999999999995
07000677,4.4,6.5,5.0,5.3
07000678,5.8,5.0,0,3.6
07000679,7.4,5.0,4.6,5.666666666666667
07000680,5.0,4.5,3.8,4.433333333333334
07000681,4.6,3.75,3.8,4.05
07000682,6.0,6.5,4.4,5.633333333333333
07000683,6.8,5.0,5.4,5.733333333333334
07000684,6.8,6.25,4.4,5.816666666666667
07000685,5.0,4.0,4.0,4.333333333333333
07000686,5.2,4.75,3.8,4.583333333333333
07000687,4.2,2.75,0,2.316666666666667
07000688,5.0,5.0,4.2,4.733333333333333
07000689,6.0,5.75,4.4,5.383333333333333
07000690,5.0,7.0,0,4.0
07000691,5.8,4.25,3.8,4.616666666666667
07000692,6.8,5.0,6.2,6.0
07000693,3.8,4.5,3.6,3.966666666666667
07000694,3.6,2.75,0,2.1166666666666667
07000695,4.2,5.5,5.0,4.8999999999999995
07000696,6.6,6.75,4.8,6.05
07000697,6.2,5.25,6.0,5.816666666666666
07000698,5.8,3.75,4.2,4.583333333333333
07000699,5.6,6.0,5.6,5.733333333333333
07000700,3.6,3.25,3.6,3.483333333333333
07000701,6.6,4.5,4.0,5.033333333333333
07000702,4.8,3.25,4.8,4.283333333333334
07000704,5.0,4.5,0,3.1666666666666665
07000705,6.0,6.25,4.6,5.616666666666667
07000706,5.2,4.25,4.0,4.483333333333333
07000707,7.2,7.0,5.2,6.466666666666666
07000708,4.2,2.5,0,2.2333333333333334
07000709,6.6,3.75,5.0,5.116666666666666
07000710,4.8,3.5,3.0,3.766666666666667
07000711,4.0,3.5,4.2,3.9
07000712,4.4,4.5,0,2.966666666666667
07000713,7.2,6.5,6.2,6.633333333333333
07000714,5.2,3.5,4.0,4.233333333333333
07000715,5.4,5.0,4.6,5.0
07000716,5.2,5.0,5.0,5.066666666666666
07000717,5.0,4.5,0,3.1666666666666665
07000718,6.0,4.5,0,3.5
07000719,6.6,7.0,0,4.533333333333333
07000720,3.8,3.25,0,2.35
07000721,5.4,4.25,0,3.216666666666667
07000722,4.8,3.5,0,2.766666666666667
07000723,5.2,1.75,3.4,3.4499999999999997
07000724,4.0,2.0,3.6,3.1999999999999997
07000725,5.0,3.25,3.8,4.016666666666667
07000726,6.6,7.25,4.4,6.083333333333333
07000727,7.6,6.75,5.0,6.45
07000728,5.2,5.5,5.2,5.3
07000729,6.2,5.5,5.4,5.7
07000730,5.0,5.5,5.2,5.233333333333333
07000731,5.6,4.75,4.8,5.05
07000732,5.8,6.0,4.2,5.333333333333333
07000733,7.6,5.25,4.4,5.75
07000734,5.0,3.5,0,2.8333333333333335
07000735,7.2,6.0,4.8,6.0
07000736,5.8,7.0,4.2,5.666666666666667
07000737,6.0,7.0,5.4,6.133333333333333
07000738,4.4,4.5,5.2,4.7
07000739,6.6,5.25,6.2,6.016666666666667
07000740,4.0,5.0,3.6,4.2
07000741,3.8,6.0,4.2,4.666666666666667
07000742,6.6,6.0,5.0,5.866666666666667
07000743,4.4,5.25,3.2,4.283333333333334
07000744,6.8,5.25,4.4,5.483333333333334
07000745,4.2,3.5,0,2.566666666666667
07000746,5.4,1.25,0,2.216666666666667
07000747,6.4,5.5,5.2,5.7
07000748,5.2,4.5,4.2,4.633333333333333
07000749,6.2,5.75,4.8,5.583333333333333
07000750,3.6,3.5,2.4,3.1666666666666665
07000751,5.4,4.0,4.6,4.666666666666667
07000752,4.0,2.75,4.2,3.65
07000753,4.2,5.0,3.6,4.266666666666667
07000754,5.6,3.25,4.4,4.416666666666667
07000755,6.4,7.0,5.6,6.333333333333333
07000756,4.8,3.5,2.4,3.566666666666667
07000757,4.8,1.25,0,2.0166666666666666
07000758,5.4,2.75,0,2.716666666666667
07000759,5.2,6.5,3.6,5.1
07000760,6.0,5.75,4.8,5.516666666666667
07000761,6.2,3.0,3.0,4.066666666666666
07000762,5.8,3.5,4.4,4.566666666666667
07000763,7.4,4.75,5.6,5.916666666666667
07000764,6.6,6.0,5.6,6.066666666666666
07000765,5.0,5.5,4.4,4.966666666666667
07000766,5.0,5.75,5.0,5.25
07000767,7.2,6.25,4.2,5.883333333333333
07000768,7.2,7.0,4.4,6.2
07000769,5.4,5.25,4.8,5.1499999999999995
07000770,6.0,5.25,0,3.75
07000771,4.8,3.25,0,2.6833333333333336
07000772,5.0,3.75,0,2.9166666666666665
07000773,4.4,2.5,0,2.3000000000000003
07000774,4.8,5.75,4.0,4.8500000000000005
07000775,4.6,4.0,2.8,3.7999999999999994
07000776,6.4,7.5,5.4,6.433333333333334
07000777,7.0,6.75,5.8,6.516666666666667
07000778,5.6,6.5,4.8,5.633333333333333
07000779,5.8,5.0,4.0,4.933333333333334
07000780,3.6,2.0,0,1.8666666666666665
07000781,8.0,5.75,7.4,7.05
07000782,7.4,5.75,4.0,5.716666666666666
07000783,3.6,2.5,3.4,3.1666666666666665
07000784,6.6,5.75,5.0,5.783333333333334
07000785,6.2,6.0,4.8,5.666666666666667
07000786,8.2,4.5,4.6,5.766666666666666
07000787,3.6,5.25,2.4,3.75
07000788,3.6,3.75,3.4,3.5833333333333335
07000789,2.4,1.25,0,1.2166666666666666
07000790,2.6,2.25,0,1.6166666666666665
07000791,3.6,5.5,2.2,3.766666666666667
07000792,3.6,4.25,4.0,3.9499999999999997
07000793,6.0,4.5,5.6,5.366666666666667
07000794,3.0,0,0,1.0
07000795,4.6,4.25,4.6,4.483333333333333
07000796,4.0,5.75,3.8,4.516666666666667
07000797,6.0,6.25,3.2,5.1499999999999995
07000798,6.2,6.25,5.2,5.883333333333333
07000799,5.0,3.25,3.8,4.016666666666667
07000800,4.8,2.25,2.8,3.283333333333333
07000801,4.0,5.25,5.0,4.75
07000802,6.6,4.5,4.6,5.233333333333333
07000803,5.6,3.0,3.8,4.133333333333333
07000804,5.6,5.75,4.8,5.383333333333333
07000805,5.0,4.5,3.6,4.366666666666666
07000806,3.8,3.0,0,2.2666666666666666
07000807,5.4,5.75,3.8,4.983333333333333
07000808,8.8,7.25,5.4,7.150000000000001
07000809,7.6,6.0,8.2,7.266666666666666
07000810,3.4,2.25,0,1.8833333333333335
07000811,5.6,5.25,3.4,4.75
07000812,3.0,2.75,0,1.9166666666666667
07000813,4.4,5.0,3.0,4.133333333333334
07000814,6.8,4.75,3.0,4.8500000000000005
07000815,5.6,4.25,4.0,4.616666666666666
07000816,6.2,4.25,4.6,5.016666666666667
07000817,3.4,4.5,0,2.6333333333333333
07000818,4.6,3.25,2.4,3.4166666666666665
07000819,6.2,6.5,4.8,5.833333333333333
07000820,5.8,6.0,4.0,5.266666666666667
07000821,5.4,4.5,4.0,4.633333333333334
07000822,6.6,3.75,3.8,4.716666666666666
07000823,2.4,0,0,0.7999999999999999
07000824,6.6,5.25,3.4,5.083333333333333
07000825,5.0,3.5,3.6,4.033333333333333
07000826,5.6,4.0,5.0,4.866666666666666
07000827,4.4,3.25,2.6,3.4166666666666665
07000828,4.6,4.25,2.4,3.75
07000829,8.0,6.25,3.0,5.75
07000830,4.0,2.25,4.4,3.5500000000000003
07000831,4.4,4.5,3.4,4.1000000000000005
07000832,4.8,4.0,4.0,4.266666666666667
07000833,6.8,6.5,4.2,5.833333333333333
07000834,4.4,3.25,3.6,3.75
07000835,5.2,5.25,3.2,4.55
07000836,3.2,3.0,4.4,3.5333333333333337
07000837,4.0,3.5,0,2.5
07000838,4.0,3.25,0,2.4166666666666665
07000839,4.2,5.75,2.6,4.183333333333333
07000840,6.8,5.5,4.4,5.566666666666667
07000841,4.4,3.75,0,2.716666666666667
07000842,6.4,4.0,3.6,4.666666666666667
07000843,3.0,1.25,0,1.4166666666666667
07000844,4.6,5.25,3.4,4.416666666666667
07000845,6.0,4.25,4.6,4.95
07000846,4.6,3.5,4.6,4.233333333333333
07000847,3.4,2.75,2.8,2.983333333333333
07000848,4.0,3.75,3.0,3.5833333333333335
07000849,2.6,2.5,3.0,2.6999999999999997
07000850,6.6,5.5,3.4,5.166666666666667
07000851,5.0,6.5,0,3.8333333333333335
07000852,2.0,1.75,0,1.25
07000853,3.0,6.75,3.6,4.45
07000854,5.2,6.5,4.2,5.3
07000855,3.6,4.5,0,2.6999999999999997
07000856,3.8,5.25,4.4,4.483333333333333
07000857,5.2,5.75,4.2,5.05
07000858,6.0,6.0,3.6,5.2
07000859,3.6,3.5,0,2.3666666666666667
07000860,4.0,2.5,3.6,3.3666666666666667
07000861,2.8,4.5,2.4,3.233333333333333
07000862,2.8,1.75,0,1.5166666666666666
07000863,4.6,4.5,2.8,3.9666666666666663
07000864,4.8,5.5,4.4,4.9
07000865,2.6,4.75,3.8,3.7166666666666663
07000866,6.2,5.5,4.2,5.3
07000867,4.0,4.25,3.0,3.75
07000868,6.6,4.75,5.0,5.45
07000869,6.0,5.75,4.8,5.516666666666667
07000870,6.0,5.0,3.0,4.666666666666667
07000871,6.4,4.75,5.0,5.383333333333333
07000872,5.2,3.0,4.0,4.066666666666666
07000873,5.0,2.25,3.2,3.483333333333333
07000874,4.4,4.0,2.4,3.6
07000875,5.8,4.5,3.4,4.566666666666667
07000876,3.2,5.75,0,2.983333333333333
07000877,8.0,6.75,4.4,6.383333333333333
07000878,5.8,6.0,4.0,5.266666666666667
07000879,7.0,6.0,4.0,5.666666666666667
07000880,5.2,4.25,4.6,4.683333333333333
07000881,6.4,6.25,5.0,5.883333333333333
07000882,7.4,0,0,2.466666666666667
07000883,6.6,5.5,4.0,5.366666666666667
07000884,5.2,2.5,0,2.566666666666667
07000885,4.8,7.0,3.6,5.133333333333334
07000886,2.4,1.5,0,1.3
07000887,4.8,5.5,4.8,5.033333333333334
07000888,4.6,4.75,4.2,4.516666666666667
07000889,6.0,3.25,3.2,4.1499999999999995
07000890,2.4,3.25,3.6,3.0833333333333335
07000891,6.4,4.5,3.2,4.7
07000892,5.2,4.25,2.8,4.083333333333333
07000893,1.8,2.25,0,1.3499999999999999
07000894,4.4,4.0,4.2,4.2
07000895,5.8,4.5,4.2,4.833333333333333
07000896,0,2.25,0,0.75
07000897,6.2,5.75,5.8,5.916666666666667
07000898,3.6,4.0,0,2.533333333333333
07000899,5.6,6.0,4.0,5.2
07000900,6.2,5.0,2.8,4.666666666666667
07000901,4.6,5.75,2.2,4.183333333333334
07000902,5.2,3.75,3.0,3.983333333333333
07000903,3.6,0,0,1.2
07000904,4.2,4.25,3.8,4.083333333333333
07000905,3.8,3.5,3.8,3.6999999999999997
07000906,4.8,4.0,3.0,3.9333333333333336
07000907,3.0,5.25,3.8,4.016666666666667
07000908,3.8,4.0,0,2.6
07000909,3.8,4.0,0,2.6
07000910,2.4,3.0,0,1.8
07000911,3.6,5.0,0,2.8666666666666667
07000912,2.8,0,0,0.9333333333333332
07000913,3.8,4.25,0,2.6833333333333336
07000914,2.8,0,0,0.9333333333333332
07000915,4.2,5.0,0,3.0666666666666664
07000916,3.6,3.75,0,2.4499999999999997
07000917,3.2,1.5,0,1.5666666666666667
07000918,2.8,2.75,0,1.8499999999999999
07000919,3.8,3.25,0,2.35
07000920,3.6,4.5,0,2.6999999999999997
07000921,3.2,0,0,1.0666666666666667
07000922,2.8,4.75,0,2.5166666666666666
07000923,3.6,2.0,0,1.8666666666666665
07000924,3.8,3.0,0,2.2666666666666666
07000925,2.4,0,0,0.7999999999999999
07000926,2.0,3.0,0,1.6666666666666667
07000927,4.2,4.0,0,2.733333333333333
07000928,6.0,5.0,5.4,5.466666666666666
07000929,5.2,5.0,4.0,4.733333333333333
07000930,5.6,5.25,2.2,4.3500000000000005
07000931,3.4,0,0,1.1333333333333333
07000932,2.8,0,0,0.9333333333333332
07000933,3.0,4.75,0,2.5833333333333335
07000934,3.4,0,0,1.1333333333333333
07000935,3.2,0,0,1.0666666666666667
07000936,4.4,4.25,0,2.8833333333333333
07000937,3.2,0,0,1.0666666666666667
07000938,3.8,0,0,1.2666666666666666
07000940,2.4,2.25,0,1.55
07000941,3.8,4.5,3.4,3.9000000000000004
07000942,5.6,5.75,4.4,5.25
07000943,3.6,3.25,0,2.283333333333333
07000944,2.6,4.5,3.0,3.3666666666666667
07000945,5.8,4.25,4.6,4.883333333333334
07000946,5.2,3.75,2.8,3.9166666666666665
07000947,4.0,5.0,3.0,4.0
07000948,5.4,6.0,3.4,4.933333333333334
07000949,7.0,5.25,5.0,5.75
07000950,6.6,6.0,5.6,6.066666666666666
07000951,5.8,6.0,4.8,5.533333333333334
07000952,4.2,3.25,3.0,3.483333333333333
07000953,5.4,5.0,4.0,4.8
07000954,7.4,6.25,6.2,6.616666666666667
07000955,5.2,3.5,2.0,3.5666666666666664
07000956,5.0,4.5,2.2,3.9
07000957,6.0,6.0,4.2,5.3999999999999995
07000958,4.6,5.75,3.4,4.583333333333333
07000959,4.4,5.25,3.8,4.483333333333333
07000960,6.6,5.0,2.8,4.8
07000961,5.8,6.5,4.2,5.5
07000962,3.2,4.5,4.0,3.9
07000963,6.6,5.75,5.2,5.8500000000000005
07000964,3.2,3.5,3.6,3.4333333333333336
07000965,7.2,5.5,5.8,6.166666666666667
07000966,4.0,4.25,3.4,3.8833333333333333
07000967,2.6,3.5,2.8,2.9666666666666663
07000968,4.4,5.25,4.0,4.55
07000969,6.8,6.0,5.2,6.0
07000970,5.2,5.0,3.2,4.466666666666666
07000971,5.4,3.75,4.0,4.383333333333334
07000972,3.0,3.0,2.4,2.8000000000000003
07000973,5.2,4.5,4.6,4.766666666666667
07000974,5.6,6.5,4.8,5.633333333333333
07000975,7.6,6.25,4.8,6.216666666666666
07000976,6.6,5.5,3.8,5.3
07000977,4.0,5.25,4.4,4.55
07000978,5.4,5.0,5.2,5.2
07000979,6.8,5.5,5.8,6.033333333333334
07000980,6.2,7.0,5.4,6.2
07000981,5.6,6.0,2.8,4.8
07000982,6.6,5.25,3.6,5.1499999999999995
07000983,6.0,6.25,4.8,5.683333333333334
07000984,3.6,2.25,2.6,2.8166666666666664
07000985,4.4,4.25,4.2,4.283333333333334
07000986,5.2,5.0,4.0,4.733333333333333
07000987,5.4,6.0,3.0,4.8
07000988,7.0,6.25,4.2,5.816666666666666
07000989,4.6,4.0,3.2,3.9333333333333336
07000990,4.6,3.5,3.2,3.766666666666667
07000991,4.4,3.75,4.6,4.25
07000992,4.0,3.0,3.6,3.533333333333333
07000993,5.8,5.75,3.6,5.05
07000994,4.6,4.25,3.2,4.016666666666667
07000995,2.4,4.0,3.0,3.1333333333333333
07000996,3.8,3.25,2.4,3.15
07000997,5.6,4.75,5.4,5.25
07000998,6.8,5.5,6.8,6.366666666666667
07000999,4.6,5.25,4.8,4.883333333333333
07001000,6.0,5.5,4.0,5.166666666666667
07001001,3.6,3.0,2.4,3.0
07001002,7.0,5.75,3.4,5.383333333333333
07001003,4.2,3.25,3.6,3.6833333333333336
07001004,6.4,5.75,4.6,5.583333333333333
07001005,4.2,5.0,3.8,4.333333333333333
07001006,3.4,6.0,1.8,3.733333333333334
07001007,7.6,4.25,4.4,5.416666666666667
07001008,4.0,6.0,2.4,4.133333333333334
07001009,3.6,4.5,2.8,3.633333333333333
07001010,4.8,5.25,1.8,3.9500000000000006
07001011,7.0,4.5,5.0,5.5
