SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
34000593,4.6,4.75,4.6,4.6499999999999995
34000594,8.0,3.5,3.8,5.1000000000000005
34000595,8.4,8.0,8.2,8.2
34000596,7.6,7.5,6.8,7.3
34000597,5.4,7.25,4.0,5.55
34000598,7.0,6.25,6.4,6.55
34000599,7.2,4.5,5.8,5.833333333333333
34000600,6.6,5.25,4.4,5.416666666666667
34000601,8.0,6.5,4.8,6.433333333333334
34000602,4.8,2.5,2.8,3.3666666666666667
34000603,6.8,5.75,5.2,5.916666666666667
34000604,8.6,7.25,4.0,6.616666666666667
34000605,6.6,5.5,4.8,5.633333333333333
34000606,7.6,7.0,8.4,7.666666666666667
34000607,7.6,6.5,4.4,6.166666666666667
34000608,6.4,6.5,3.8,5.566666666666666
34000609,5.6,4.25,2.0,3.9499999999999997
34000610,5.8,5.75,3.6,5.05
34000611,6.6,4.25,4.0,4.95
34000612,7.2,5.25,3.8,5.416666666666667
34000613,7.2,6.75,4.0,5.983333333333333
34000614,6.4,8.0,5.2,6.533333333333334
34000615,7.2,6.25,4.0,5.816666666666666
34000616,5.0,6.0,3.4,4.8
34000617,9.2,7.75,8.4,8.450000000000001
34000618,7.8,6.75,4.6,6.383333333333333
34000619,5.2,5.0,3.0,4.3999999999999995
34000620,6.8,7.0,7.2,7.0
34000621,8.6,7.5,7.4,7.833333333333333
34000622,6.2,4.5,3.2,4.633333333333333
34000623,5.8,5.75,3.8,5.116666666666667
34000624,7.4,6.5,5.4,6.433333333333334
34000625,9.0,8.0,9.2,8.733333333333333
34000626,7.2,8.0,6.4,7.2
34000627,7.4,6.17,7.6,7.0566666666666675
34000628,4.6,3.0,3.4,3.6666666666666665
34000629,6.6,5.0,3.2,4.933333333333334
34000630,7.2,6.0,4.2,5.8
34000631,3.6,5.25,3.4,4.083333333333333
34000632,2.6,4.75,3.4,3.5833333333333335
34000633,5.4,3.0,4.2,4.2
34000634,5.2,5.5,4.0,4.8999999999999995
34000635,6.2,6.0,3.8,5.333333333333333
34000636,8.0,6.5,7.8,7.433333333333334
34000637,3.2,2.25,3.2,2.8833333333333333
34000638,9.0,6.75,8.6,8.116666666666667
34000639,6.6,7.25,6.0,6.616666666666667
34000640,6.8,7.0,8.6,7.466666666666666
34000641,3.8,3.75,4.6,4.05
34000642,4.6,5.0,5.2,4.933333333333334
34000643,5.6,6.0,4.0,5.2
34000644,3.2,4.5,2.8,3.5
34000645,5.0,5.75,4.0,4.916666666666667
34000646,4.4,4.25,3.8,4.1499999999999995
34000647,6.2,4.5,3.0,4.566666666666666
34000648,6.2,5.25,4.6,5.349999999999999
34000649,8.2,5.25,6.6,6.683333333333333
34000650,4.2,5.0,3.4,4.2
34000651,4.8,3.0,5.0,4.266666666666667
34000652,8.2,5.5,4.6,6.099999999999999
34000653,6.6,6.0,4.0,5.533333333333334
34000654,5.2,5.0,3.8,4.666666666666667
34000655,4.4,7.25,2.8,4.816666666666666
34000656,6.0,4.25,4.6,4.95
34000657,7.2,6.75,4.0,5.983333333333333
34000658,8.4,5.75,8.6,7.583333333333333
34000659,7.2,5.75,4.4,5.783333333333334
34000660,3.6,6.25,4.4,4.75
34000661,8.0,5.0,4.6,5.866666666666667
34000662,4.8,4.25,5.4,4.816666666666667
34000663,3.2,4.75,2.2,3.3833333333333333
34000664,8.2,7.0,4.0,6.3999999999999995
34000665,7.0,6.5,3.0,5.5
34000666,7.8,6.5,8.8,7.7
34000667,7.8,5.5,3.8,5.7
34000668,7.2,5.5,6.0,6.233333333333333
34000669,7.6,5.25,4.0,5.616666666666667
34000670,7.6,6.75,8.0,7.45
34000671,4.8,5.5,2.8,4.366666666666667
34000672,6.8,5.5,3.0,5.1000000000000005
34000673,8.2,7.5,5.0,6.8999999999999995
34000674,7.0,6.5,5.0,6.166666666666667
34000675,8.0,6.5,7.0,7.166666666666667
34000676,8.2,5.5,8.6,7.433333333333333
34000677,6.4,2.75,4.4,4.516666666666667
34000678,8.0,4.75,5.4,6.05
34000679,4.8,3.75,2.6,3.716666666666667
34000680,5.0,6.0,4.2,5.066666666666666
34000681,5.2,5.5,3.6,4.766666666666667
34000682,8.4,7.0,9.8,8.4
34000683,8.8,7.25,9.6,8.549999999999999
34000684,6.2,5.5,4.2,5.3
34000685,7.6,6.75,4.6,6.316666666666666
34000686,8.4,5.5,5.6,6.5
34000687,7.4,6.0,4.8,6.066666666666666
34000688,8.0,5.5,6.0,6.5
34000689,5.2,5.75,4.8,5.25
34000690,7.8,6.0,6.0,6.6000000000000005
34000691,9.2,5.0,6.6,6.933333333333333
34000692,6.0,5.5,3.0,4.833333333333333
34000693,7.4,5.25,3.6,5.416666666666667
34000694,6.2,6.5,3.4,5.366666666666666
34000695,4.4,6.0,3.2,4.533333333333334
34000696,8.8,4.25,5.4,6.150000000000001
34000697,6.2,5.25,4.2,5.216666666666666
34000698,7.6,5.0,3.4,5.333333333333333
34000699,5.6,5.5,3.4,4.833333333333333
34000700,6.6,7.25,5.6,6.483333333333333
34000701,7.2,5.75,4.6,5.849999999999999
34000702,7.4,5.75,5.4,6.183333333333334
34000703,7.2,5.0,5.0,5.733333333333333
34000704,7.8,5.75,5.6,6.383333333333333
34000705,7.6,7.5,7.0,7.366666666666667
34000706,7.2,7.25,6.6,7.016666666666666
34000707,6.2,6.25,4.0,5.483333333333333
34000708,4.0,5.5,3.6,4.366666666666666
34000709,6.0,7.5,5.0,6.166666666666667
34000710,5.6,4.0,3.4,4.333333333333333
34000711,6.2,6.5,5.2,5.966666666666666
34000712,9.0,6.0,6.6,7.2
34000713,8.4,6.33,8.8,7.843333333333334
34000714,8.0,7.5,6.8,7.433333333333334
34000715,5.4,6.75,5.4,5.8500000000000005
34000716,2.6,4.75,3.8,3.7166666666666663
34000717,8.6,8.0,5.6,7.400000000000001
34000718,7.6,6.5,5.2,6.433333333333334
34000719,4.8,5.5,4.4,4.9
34000720,3.8,6.5,3.8,4.7
34000721,4.6,3.75,2.6,3.65
34000722,7.4,6.0,4.4,5.933333333333334
34000723,6.2,5.5,2.4,4.7
34000724,6.4,6.0,4.2,5.533333333333334
34000725,7.2,8.0,6.8,7.333333333333333
34000726,6.4,6.5,5.0,5.966666666666666
34000727,6.6,3.5,3.4,4.5
34000728,5.8,5.75,4.4,5.316666666666667
34000729,4.2,5.25,3.0,4.1499999999999995
34000730,8.2,6.0,5.6,6.599999999999999
34000731,5.4,3.5,2.4,3.766666666666667
34000732,6.6,6.25,4.6,5.816666666666666
34000733,5.4,6.25,4.0,5.216666666666667
34000734,6.8,6.5,6.2,6.5
34000735,4.2,5.5,2.6,4.1
34000736,6.8,7.75,5.0,6.516666666666667
34000737,7.0,4.25,6.8,6.016666666666667
34000738,3.8,6.75,2.8,4.45
34000739,4.8,6.0,3.2,4.666666666666667
34000740,4.8,6.5,3.8,5.033333333333334
34000741,4.2,5.5,3.0,4.233333333333333
34000742,7.8,9.0,7.2,8.0
34000743,7.2,7.0,5.8,6.666666666666667
34000744,4.2,5.5,3.2,4.3
34000745,5.8,5.0,4.0,4.933333333333334
34000746,6.0,7.0,2.8,5.266666666666667
34000747,5.4,6.5,3.6,5.166666666666667
34000748,4.2,7.0,2.8,4.666666666666667
34000749,6.6,5.75,3.2,5.183333333333334
34000750,8.4,6.25,5.8,6.816666666666666
34000751,7.2,7.5,8.0,7.566666666666666
34000752,7.2,6.75,6.0,6.6499999999999995
34000753,4.2,5.5,3.2,4.3
34000754,7.0,7.0,4.2,6.066666666666666
34000755,5.0,4.0,2.4,3.8000000000000003
34000756,7.8,5.25,4.6,5.883333333333333
34000757,8.0,6.5,3.6,6.033333333333334
34000758,8.6,7.75,9.2,8.516666666666667
34000759,6.4,6.25,3.8,5.483333333333333
34000760,5.6,5.5,3.8,4.966666666666666
34000761,6.0,5.25,2.8,4.683333333333334
34000762,6.4,6.25,5.6,6.083333333333333
34000763,8.4,8.75,6.6,7.916666666666667
34000764,7.2,5.5,4.4,5.7
34000765,5.8,5.75,3.6,5.05
34000766,7.2,6.25,3.6,5.683333333333334
34000767,8.0,7.25,9.0,8.083333333333334
34000768,5.6,6.75,3.2,5.183333333333334
34000769,6.2,7.0,3.4,5.533333333333332
34000770,5.2,9.0,6.0,6.733333333333333
34000771,7.8,8.25,9.6,8.549999999999999
34000772,4.0,5.0,3.0,4.0
34000773,8.0,6.0,7.2,7.066666666666666
34000774,6.4,7.5,4.4,6.1000000000000005
34000775,7.2,7.25,4.6,6.349999999999999
34000776,4.4,5.0,3.4,4.266666666666667
34000777,7.8,7.0,5.6,6.8
34000778,6.4,5.75,4.2,5.45
34000779,7.6,7.42,8.8,7.94
34000780,4.8,4.75,5.0,4.8500000000000005
34000781,7.6,6.0,4.4,6.0
34000782,7.0,5.25,4.4,5.55
34000783,5.8,4.75,2.6,4.383333333333334
34000784,2.2,2.25,2.6,2.35
34000785,9.0,6.5,7.2,7.566666666666666
34000786,7.4,5.5,3.6,5.5
34000787,7.4,7.0,3.6,6.0
34000788,7.0,5.25,4.8,5.683333333333334
34000789,6.0,6.5,4.0,5.5
34000790,6.8,4.25,2.8,4.616666666666667
34000791,8.4,6.5,4.4,6.433333333333334
34000792,7.0,5.75,4.0,5.583333333333333
34000793,8.4,8.75,5.8,7.6499999999999995
34000794,6.2,6.0,4.4,5.533333333333334
34000795,8.0,6.25,5.8,6.683333333333334
34000796,9.0,7.75,9.2,8.65
34000797,8.2,6.75,9.2,8.049999999999999
34000798,3.4,4.5,3.4,3.766666666666667
34000799,7.4,5.25,4.0,5.55
34000800,4.8,5.75,4.4,4.983333333333333
34000801,4.8,5.75,3.4,4.65
34000802,5.0,5.0,3.4,4.466666666666667
34000803,5.0,3.75,2.8,3.85
34000804,7.4,7.0,4.2,6.2
34000805,5.8,5.75,3.6,5.05
34000806,7.0,8.0,9.0,8.0
34000807,7.4,7.5,4.2,6.366666666666667
34000808,8.0,8.25,8.2,8.15
34000809,8.4,7.0,5.2,6.866666666666667
34000810,7.8,8.5,4.6,6.966666666666666
34000811,6.8,7.75,4.8,6.45
34000812,7.6,4.5,3.6,5.233333333333333
34000813,8.6,6.5,5.4,6.833333333333333
34000814,7.4,6.5,4.0,5.966666666666666
34000815,4.6,5.75,4.2,4.8500000000000005
34000816,7.6,7.75,3.8,6.383333333333333
34000817,5.8,6.0,2.8,4.866666666666667
34000818,8.2,5.75,2.8,5.583333333333333
34000819,7.4,7.75,4.4,6.516666666666667
34000820,7.0,6.25,4.2,5.816666666666666
34000821,7.2,7.0,3.8,6.0
34000822,7.0,7.25,4.2,6.1499999999999995
34000823,4.0,5.0,2.8,3.9333333333333336
34000824,5.6,6.0,3.0,4.866666666666666
34000825,9.0,7.5,4.8,7.1000000000000005
34000826,7.8,7.25,5.4,6.816666666666667
34000827,3.4,5.5,2.4,3.766666666666667
34000828,8.6,6.75,4.2,6.516666666666667
34000829,5.6,4.5,2.0,4.033333333333333
34000830,6.0,6.5,2.4,4.966666666666667
34000831,3.8,6.25,2.8,4.283333333333334
34000832,2.8,3.5,2.4,2.9
34000833,4.8,6.25,3.4,4.816666666666667
34000834,4.4,5.0,2.4,3.9333333333333336
34000835,7.8,6.5,9.4,7.900000000000001
34000836,6.8,5.75,3.0,5.183333333333334
34000837,7.2,5.5,3.6,5.433333333333334
34000838,8.0,8.0,9.2,8.4
34000839,7.6,5.25,2.0,4.95
34000840,4.8,5.75,4.2,4.916666666666667
34000841,5.0,5.5,2.2,4.233333333333333
34000842,3.4,4.5,2.6,3.5
34000843,5.4,6.75,2.4,4.8500000000000005
34000844,5.4,5.5,3.6,4.833333333333333
34000845,8.0,7.25,4.6,6.616666666666667
34000846,8.8,7.25,4.6,6.883333333333333
34000847,4.0,6.0,2.4,4.133333333333334
34000848,4.2,7.25,3.2,4.883333333333333
34000849,7.4,6.75,3.6,5.916666666666667
34000850,6.8,6.5,2.6,5.3
34000851,3.4,4.0,2.0,3.1333333333333333
34000852,6.2,5.75,3.4,5.116666666666666
34000853,6.8,7.25,4.6,6.216666666666666
34000854,7.6,7.25,4.4,6.416666666666667
34000855,7.2,6.5,3.8,5.833333333333333
34000856,6.2,5.83,3.8,5.276666666666667
34000857,8.0,7.0,4.0,6.333333333333333
34000858,7.8,7.0,2.8,5.866666666666667
34000859,5.0,8.0,4.2,5.733333333333333
34000860,8.0,6.75,7.2,7.316666666666666
34000861,2.8,4.0,2.8,3.1999999999999997
34000862,7.2,5.75,5.4,6.116666666666667
34000863,5.6,6.0,5.0,5.533333333333334
34000864,6.6,6.0,4.8,5.8
34000865,8.0,8.5,7.2,7.8999999999999995
34000866,7.6,6.5,4.4,6.166666666666667
34000867,4.2,5.0,3.0,4.066666666666666
34000868,2.6,4.5,3.0,3.3666666666666667
34000869,5.8,5.67,3.4,4.956666666666666
34000870,9.0,6.25,6.4,7.216666666666666
34000871,7.6,8.25,4.0,6.616666666666667
34000872,8.8,6.75,3.4,6.316666666666666
34000873,8.4,7.5,3.4,6.433333333333334
34000874,7.8,7.25,6.0,7.016666666666667
34000875,5.6,6.25,3.6,5.1499999999999995
34000876,8.4,6.25,9.2,7.95
34000877,4.2,4.5,3.6,4.1
34000878,7.2,7.0,5.2,6.466666666666666
34000879,6.2,6.0,4.0,5.3999999999999995
34000880,6.0,5.0,3.6,4.866666666666666
34000881,8.8,5.0,4.8,6.2
34000882,7.4,5.25,2.8,5.1499999999999995
34000883,7.0,5.5,4.2,5.566666666666666
34000884,8.2,5.5,5.2,6.3
34000885,8.8,5.75,4.2,6.25
34000886,8.0,6.0,4.8,6.266666666666667
34000887,7.4,8.5,8.4,8.1
34000888,5.0,4.75,2.0,3.9166666666666665
34000889,6.4,9.25,7.8,7.816666666666666
34000890,7.6,7.5,4.8,6.633333333333333
34000891,7.0,6.5,6.8,6.766666666666667
34000892,7.6,6.25,4.6,6.1499999999999995
34000893,8.2,7.75,7.0,7.6499999999999995
34000894,8.2,7.0,7.8,7.666666666666667
34000895,5.8,7.25,5.6,6.216666666666666
34000896,4.0,6.25,3.6,4.616666666666666
34000897,4.6,6.0,2.8,4.466666666666666
34000898,4.6,6.5,4.2,5.1000000000000005
34000899,7.4,5.75,4.8,5.983333333333333
34000900,6.4,5.5,3.8,5.233333333333333
34000901,7.2,6.5,6.4,6.7
34000902,6.6,6.25,4.2,5.683333333333334
34000903,5.6,7.75,4.0,5.783333333333334
34000904,7.2,5.0,2.4,4.866666666666666
34000905,8.2,6.0,2.6,5.6000000000000005
34000906,7.6,6.75,3.0,5.783333333333334
34000907,8.4,6.5,4.6,6.5
34000908,8.2,6.75,5.0,6.6499999999999995
34000909,7.8,6.75,9.0,7.8500000000000005
34000910,7.0,4.75,2.6,4.783333333333333
34000911,7.0,5.75,4.2,5.6499999999999995
34000912,6.4,6.5,2.6,5.166666666666667
34000913,6.0,6.5,4.0,5.5
34000914,6.4,6.0,3.6,5.333333333333333
34000915,8.6,7.25,4.0,6.616666666666667
34000916,5.4,6.0,3.4,4.933333333333334
34000917,7.6,7.0,6.0,6.866666666666667
34000918,5.6,5.75,3.0,4.783333333333333
34000919,3.8,5.5,5.2,4.833333333333333
34000920,7.4,8.75,7.4,7.849999999999999
34000921,8.6,8.5,6.8,7.966666666666668
34000922,8.0,8.25,5.8,7.3500000000000005
34000923,5.2,8.5,6.2,6.633333333333333
34000924,4.4,6.75,2.2,4.45
34000925,6.2,7.5,3.8,5.833333333333333
34000926,8.8,7.0,8.6,8.133333333333333
34000927,5.0,7.5,2.8,5.1000000000000005
34000928,9.2,6.75,7.0,7.6499999999999995
34000929,4.4,6.0,2.2,4.2
34000930,6.4,4.75,2.6,4.583333333333333
34000931,4.0,5.5,5.0,4.833333333333333
34000932,7.6,6.5,3.0,5.7
34000933,4.0,5.0,4.4,4.466666666666667
34000934,3.8,6.25,2.6,4.216666666666667
34000935,3.2,5.75,6.2,5.05
34000936,7.8,7.0,8.6,7.8
34000937,8.2,7.0,9.0,8.066666666666666
34000938,5.6,5.0,4.4,5.0
34000939,7.4,5.75,5.8,6.316666666666666
34000940,8.2,6.5,3.8,6.166666666666667
34000941,2.6,5.0,4.6,4.066666666666666
34000942,8.2,7.0,5.4,6.866666666666667
34000943,7.4,3.75,4.8,5.316666666666666
34000944,7.8,3.75,4.2,5.25
34000945,7.8,5.25,5.6,6.216666666666666
34000946,5.0,4.25,5.0,4.75
34000947,7.8,6.75,3.2,5.916666666666667
34000948,4.6,5.25,3.8,4.55
34000949,6.6,6.0,4.0,5.533333333333334
34000950,8.6,7.0,8.0,7.866666666666667
34000951,6.6,5.0,3.0,4.866666666666666
34000952,7.6,4.75,4.8,5.716666666666666
34000953,6.2,6.0,1.8,4.666666666666667
34000954,7.6,5.0,2.6,5.066666666666666
34000955,5.0,4.0,3.2,4.066666666666666
34000956,4.4,5.75,3.8,4.6499999999999995
34000957,7.0,6.5,4.6,6.033333333333334
34000958,6.6,7.0,4.6,6.066666666666666
34000959,6.0,5.0,3.2,4.733333333333333
34000960,5.6,7.75,4.0,5.783333333333334
34000961,6.4,7.0,1.6,5.0
34000962,3.4,6.75,4.2,4.783333333333334
34000963,8.2,6.5,5.2,6.633333333333333
34000964,5.2,7.5,2.4,5.033333333333333
34000965,5.4,5.0,3.0,4.466666666666667
34000966,5.4,4.0,2.2,3.866666666666667
34000967,6.8,3.75,3.8,4.783333333333334
34000968,6.0,4.75,3.2,4.6499999999999995
34000969,6.4,4.25,3.2,4.616666666666667
34000970,6.4,5.25,3.6,5.083333333333333
34000971,4.0,6.0,2.8,4.266666666666667
34000972,6.0,5.5,3.0,4.833333333333333
34000973,5.0,5.75,3.2,4.6499999999999995
34000974,3.8,6.0,2.4,4.066666666666667
34000975,8.0,4.25,6.4,6.216666666666666
34000976,7.6,6.25,5.0,6.283333333333334
34000977,6.2,7.0,3.4,5.533333333333332
34000978,9.0,6.75,7.2,7.6499999999999995
34000979,9.0,6.25,4.6,6.616666666666667
34000980,7.2,5.25,5.2,5.883333333333333
34000981,4.4,3.5,3.0,3.6333333333333333
34000982,7.8,6.0,7.8,7.2
34000983,7.0,6.75,5.0,6.25
34000984,7.8,6.75,5.2,6.583333333333333
34000985,7.0,6.25,3.2,5.483333333333333
34000986,5.6,5.5,2.2,4.433333333333334
34000987,7.2,6.0,5.6,6.266666666666666
34000988,4.0,5.25,2.6,3.9499999999999997
34000989,6.6,6.5,3.0,5.366666666666667
34000990,7.6,7.75,7.0,7.45
34000991,7.0,5.5,1.8,4.766666666666667
34000992,7.0,6.25,4.2,5.816666666666666
34000993,5.6,5.5,2.2,4.433333333333334
34000994,7.2,7.0,5.4,6.533333333333334
34000995,7.6,5.0,4.4,5.666666666666667
34000996,7.6,7.75,8.4,7.916666666666667
34000997,7.0,5.5,5.0,5.833333333333333
34000998,6.0,3.75,2.4,4.05
34000999,6.4,6.0,6.4,6.266666666666667
34001000,5.0,4.75,2.0,3.9166666666666665
34001001,8.2,6.75,5.2,6.716666666666666
34001002,7.2,5.5,3.6,5.433333333333334
