SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
02000595,8.4,6.5,8.0,7.633333333333333
02000596,8.6,7.0,8.6,8.066666666666666
02000597,7.0,7.5,8.2,7.566666666666666
02000598,8.8,6.25,6.8,7.283333333333334
02000599,7.0,6.25,9.0,7.416666666666667
02000600,8.2,5.5,6.4,6.7
02000601,7.6,7.0,7.8,7.466666666666666
02000602,8.2,7.0,9.8,8.333333333333334
02000603,8.8,8.5,9.0,8.766666666666667
02000604,8.6,8.25,7.4,8.083333333333334
02000605,7.0,6.75,5.0,6.25
02000606,7.8,7.25,6.2,7.083333333333333
02000607,8.0,7.25,9.0,8.083333333333334
02000608,8.8,6.75,8.0,7.8500000000000005
02000609,7.8,6.75,6.2,6.916666666666667
02000610,7.6,7.5,9.0,8.033333333333333
02000611,7.6,8.0,8.6,8.066666666666666
02000612,7.6,8.25,8.2,8.016666666666666
02000613,8.0,7.5,0,5.166666666666667
02000614,8.2,7.25,7.8,7.75
02000615,7.0,8.75,8.8,8.183333333333334
02000616,7.2,7.0,7.6,7.266666666666666
02000617,8.0,5.25,9.0,7.416666666666667
02000618,8.6,7.5,8.0,8.033333333333333
02000619,6.2,7.5,8.0,7.233333333333333
02000620,7.2,7.0,7.2,7.133333333333333
02000621,8.8,7.25,8.8,8.283333333333333
02000622,6.0,5.25,6.2,5.816666666666666
02000623,7.2,7.75,7.6,7.516666666666666
02000624,7.0,6.75,8.4,7.383333333333333
02000625,8.4,6.75,9.6,8.25
02000626,6.8,5.75,0,4.183333333333334
02000627,8.0,7.25,6.6,7.283333333333334
02000628,8.6,6.75,7.4,7.583333333333333
02000629,7.8,6.5,8.8,7.7
02000630,7.8,7.0,8.4,7.733333333333334
02000631,9.0,7.5,7.2,7.8999999999999995
02000632,6.2,6.75,7.8,6.916666666666667
02000633,8.2,8.0,6.0,7.3999999999999995
02000634,8.2,4.0,8.8,7.0
02000635,7.6,7.0,9.0,7.866666666666667
02000636,7.4,8.25,7.8,7.816666666666666
02000637,8.0,7.25,6.6,7.283333333333334
02000638,6.6,7.0,5.8,6.466666666666666
02000639,8.2,9.25,7.6,8.35
02000640,7.6,7.75,6.2,7.183333333333334
02000641,5.6,7.5,8.4,7.166666666666667
02000642,7.4,6.75,8.0,7.383333333333333
02000643,8.0,7.5,8.8,8.1
02000644,6.4,6.5,8.0,6.966666666666666
02000645,7.0,6.75,8.4,7.383333333333333
02000646,8.0,7.0,0,5.0
02000647,8.6,7.75,9.0,8.450000000000001
02000648,7.2,6.75,5.6,6.516666666666666
02000649,8.4,8.0,9.4,8.6
02000650,8.2,9.0,9.6,8.933333333333332
02000651,6.8,7.75,8.6,7.716666666666666
02000652,6.8,6.25,8.4,7.150000000000001
02000653,7.6,7.25,6.8,7.216666666666666
02000654,7.4,8.0,8.6,8.0
02000655,7.6,7.0,9.4,8.0
02000656,9.2,7.0,8.6,8.266666666666666
02000657,8.4,6.75,8.2,7.783333333333334
02000658,8.2,6.75,7.4,7.45
02000659,8.8,5.5,8.4,7.566666666666667
02000660,7.0,7.0,9.6,7.866666666666667
02000661,7.8,4.0,5.2,5.666666666666667
02000662,6.6,7.0,0,4.533333333333333
02000663,7.0,4.25,2.2,4.483333333333333
02000664,7.4,5.5,0,4.3
02000665,4.4,5.5,3.8,4.566666666666666
02000666,6.4,5.25,4.0,5.216666666666667
02000667,8.8,7.25,8.8,8.283333333333333
02000668,8.8,4.25,9.0,7.3500000000000005
02000669,7.2,5.0,7.2,6.466666666666666
02000670,8.2,7.0,9.0,8.066666666666666
02000671,7.0,7.5,7.4,7.3
02000672,7.8,6.0,8.6,7.466666666666666
02000673,8.4,6.75,9.4,8.183333333333334
02000674,8.6,6.75,9.8,8.383333333333333
02000675,9.0,5.0,0,4.666666666666667
02000676,3.8,6.5,3.0,4.433333333333334
02000677,8.8,5.75,9.2,7.916666666666667
02000678,8.8,7.75,8.6,8.383333333333333
02000679,7.2,7.0,7.0,7.066666666666666
02000680,7.0,7.25,9.8,8.016666666666667
02000681,6.6,6.5,6.8,6.633333333333333
02000682,7.8,6.75,0,4.8500000000000005
02000683,8.0,7.5,8.6,8.033333333333333
02000684,8.4,6.5,8.8,7.900000000000001
02000685,7.6,6.75,9.4,7.916666666666667
02000686,8.2,6.0,0,4.733333333333333
02000687,9.4,7.0,9.2,8.533333333333333
02000688,3.2,6.0,2.8,4.0
02000689,8.4,5.5,0,4.633333333333334
02000690,8.2,6.0,9.6,7.933333333333333
02000691,8.2,8.0,9.4,8.533333333333333
02000692,8.6,6.75,8.4,7.916666666666667
02000693,6.2,5.5,2.6,4.766666666666667
02000694,8.8,5.75,8.6,7.716666666666666
02000695,7.4,7.5,8.8,7.900000000000001
02000696,5.0,3.75,8.6,5.783333333333334
02000697,8.0,6.75,8.8,7.8500000000000005
02000698,8.4,6.25,8.8,7.816666666666667
02000699,5.8,5.5,4.0,5.1000000000000005
02000700,5.2,6.75,6.0,5.983333333333333
02000701,8.0,6.25,8.4,7.55
02000702,3.2,5.0,3.4,3.8666666666666667
02000703,6.0,4.0,5.6,5.2
02000704,7.4,5.75,8.6,7.25
02000705,7.8,5.5,9.4,7.566666666666667
02000706,8.8,5.0,8.4,7.400000000000001
02000707,3.2,5.5,3.6,4.1
02000708,8.2,6.75,9.2,8.049999999999999
02000709,8.8,6.5,0,5.1000000000000005
02000710,9.4,6.75,9.2,8.45
02000711,8.2,6.75,9.6,8.183333333333332
02000712,8.4,6.5,9.4,8.1
02000713,7.6,6.25,9.4,7.75
02000714,7.4,7.0,7.8,7.3999999999999995
02000715,8.2,6.75,9.4,8.116666666666667
02000716,8.4,7.25,9.2,8.283333333333333
02000717,5.8,3.5,9.6,6.3
02000718,8.8,6.25,0,5.016666666666667
02000719,7.8,5.0,7.4,6.733333333333334
02000720,7.8,6.0,8.2,7.333333333333333
02000721,9.2,6.0,8.8,8.0
02000722,8.6,6.0,8.6,7.733333333333333
02000723,7.0,5.0,4.2,5.3999999999999995
02000724,7.4,6.5,8.6,7.5
02000725,8.4,4.25,8.4,7.016666666666667
02000726,8.8,7.5,9.2,8.5
02000727,6.6,7.5,8.0,7.366666666666667
02000728,8.2,6.5,9.2,7.966666666666666
02000729,8.6,5.25,0,4.616666666666666
02000730,6.2,6.25,6.2,6.216666666666666
02000731,4.8,5.0,3.4,4.4
02000732,9.0,7.0,9.2,8.4
02000733,7.8,5.0,8.0,6.933333333333334
02000734,7.8,6.5,0,4.766666666666667
02000735,4.6,5.75,4.8,5.05
02000736,7.0,5.75,5.2,5.983333333333333
02000737,8.2,6.75,9.8,8.25
02000738,6.8,5.5,0,4.1000000000000005
02000739,9.0,5.25,9.6,7.95
02000740,8.6,5.5,8.2,7.433333333333333
02000741,8.2,6.25,8.8,7.75
02000742,4.6,5.0,5.2,4.933333333333334
02000743,5.4,4.75,4.2,4.783333333333334
02000744,4.4,4.5,2.4,3.766666666666667
02000745,7.6,6.75,8.6,7.6499999999999995
02000746,5.4,5.25,5.4,5.3500000000000005
02000747,6.8,5.25,3.6,5.216666666666667
02000748,6.4,4.75,2.6,4.583333333333333
02000749,8.2,5.75,9.6,7.849999999999999
02000750,8.6,6.25,0,4.95
02000751,7.8,7.0,8.6,7.8
02000752,9.2,6.75,9.4,8.450000000000001
02000753,8.4,6.75,9.0,8.049999999999999
02000754,8.8,6.0,10.0,8.266666666666667
02000755,4.2,4.5,5.0,4.566666666666666
02000756,8.4,6.0,9.4,7.933333333333334
02000757,8.0,5.75,0,4.583333333333333
02000758,8.4,5.25,9.0,7.55
02000759,8.8,7.0,9.4,8.4
02000760,8.6,6.75,8.8,8.049999999999999
02000761,9.2,6.0,9.0,8.066666666666666
02000762,8.8,6.5,0,5.1000000000000005
02000763,7.8,7.5,9.4,8.233333333333334
02000764,8.8,6.0,8.8,7.866666666666667
02000765,8.4,5.5,9.4,7.766666666666667
02000766,8.2,7.25,9.4,8.283333333333333
02000767,8.4,5.75,9.2,7.783333333333334
02000768,8.4,7.25,9.4,8.35
02000769,8.0,6.75,9.2,7.983333333333333
02000770,8.8,6.0,9.2,8.0
02000771,7.4,6.0,6.2,6.533333333333334
02000772,5.0,4.5,4.0,4.5
02000773,7.8,5.5,0,4.433333333333334
02000774,6.6,5.25,4.4,5.416666666666667
02000775,7.2,7.0,8.8,7.666666666666667
02000776,6.6,7.5,10.0,8.033333333333333
02000777,7.6,6.25,9.0,7.616666666666667
02000778,6.2,5.5,5.4,5.7
02000779,4.6,4.25,2.0,3.6166666666666667
02000780,7.4,7.0,9.0,7.8
02000781,4.6,5.0,4.0,4.533333333333333
02000782,8.6,7.75,9.4,8.583333333333334
02000783,8.4,8.5,0,5.633333333333333
02000784,9.0,6.75,9.0,8.25
02000785,7.6,5.5,0,4.366666666666666
02000786,7.4,6.25,5.4,6.3500000000000005
02000787,6.6,6.08,2.8,5.16
02000788,8.4,8.25,9.2,8.616666666666665
02000789,6.0,4.25,6.0,5.416666666666667
02000790,4.0,5.75,3.2,4.316666666666666
02000791,8.6,6.5,9.2,8.1
02000792,7.2,5.25,3.4,5.283333333333333
02000793,5.6,6.75,7.6,6.6499999999999995
02000794,3.8,5.75,3.6,4.383333333333334
02000795,8.8,5.5,9.2,7.833333333333333
02000796,8.0,7.25,8.4,7.883333333333333
02000797,8.6,7.0,8.4,8.0
02000798,8.4,6.75,9.4,8.183333333333334
02000799,8.6,5.25,7.4,7.083333333333333
02000800,8.0,5.5,8.4,7.3
02000801,8.8,4.25,8.0,7.016666666666667
02000802,8.8,7.25,8.2,8.083333333333334
02000803,6.0,6.25,4.8,5.683333333333334
02000804,6.4,6.5,5.8,6.233333333333333
02000805,5.8,4.75,8.6,6.383333333333333
02000806,5.0,4.5,3.4,4.3
02000807,5.6,5.0,3.2,4.6000000000000005
02000808,6.6,6.0,6.4,6.333333333333333
02000809,4.8,5.75,7.0,5.8500000000000005
02000810,4.4,5.0,3.0,4.133333333333334
02000811,5.8,5.5,4.2,5.166666666666667
02000812,6.8,5.25,2.8,4.95
02000813,6.4,7.25,7.4,7.016666666666667
02000814,3.8,3.5,8.6,5.3
02000815,5.2,4.5,8.0,5.8999999999999995
02000816,7.0,4.75,5.4,5.716666666666666
02000817,8.0,6.25,9.2,7.816666666666666
02000818,6.4,6.5,5.4,6.1000000000000005
02000819,5.8,5.0,9.4,6.733333333333334
02000820,7.4,6.75,4.0,6.05
02000821,4.4,3.75,2.8,3.65
02000822,9.2,6.25,8.8,8.083333333333334
02000823,8.6,7.75,8.6,8.316666666666668
02000824,7.8,7.0,8.6,7.8
02000825,4.6,5.0,2.4,4.0
02000826,7.8,6.25,8.8,7.616666666666667
02000827,5.4,3.25,3.0,3.8833333333333333
02000828,8.6,5.5,9.4,7.833333333333333
02000829,6.6,5.0,8.8,6.8
02000830,6.8,6.0,4.8,5.866666666666667
02000831,8.8,5.75,9.6,8.049999999999999
02000832,4.4,4.58,4.2,4.3933333333333335
02000833,8.2,5.25,8.6,7.349999999999999
02000834,8.0,6.25,7.6,7.283333333333334
02000835,4.6,4.5,4.6,4.566666666666666
02000836,8.4,7.75,10.0,8.716666666666667
02000837,8.8,7.5,9.4,8.566666666666668
02000838,8.4,6.25,9.2,7.95
02000839,8.0,5.75,10.0,7.916666666666667
02000840,7.6,6.5,8.8,7.633333333333333
02000841,8.0,6.5,9.4,7.966666666666666
02000842,8.6,6.25,9.6,8.15
02000843,6.8,5.75,0,4.183333333333334
02000844,6.4,5.5,8.8,6.900000000000001
02000845,4.8,5.0,4.6,4.8
02000846,6.4,4.75,4.4,5.183333333333334
02000847,6.4,8.25,0,4.883333333333334
02000848,8.4,7.0,0,5.133333333333334
02000849,7.8,7.5,9.8,8.366666666666667
02000850,6.8,7.25,0,4.683333333333334
02000851,7.4,7.0,8.8,7.733333333333334
02000852,8.2,7.0,9.4,8.200000000000001
02000853,8.2,5.75,8.6,7.516666666666666
02000854,2.8,6.25,3.0,4.016666666666667
02000855,7.2,6.75,8.4,7.45
02000856,5.0,4.5,3.8,4.433333333333334
02000857,8.6,7.0,9.6,8.4
02000858,6.2,4.75,2.8,4.583333333333333
02000859,8.6,6.25,9.0,7.95
02000860,7.6,5.0,9.0,7.2
02000861,8.4,6.0,9.6,8.0
02000862,6.2,5.25,2.2,4.55
02000863,7.4,5.75,6.8,6.6499999999999995
02000864,8.2,6.75,9.6,8.183333333333332
02000865,5.8,5.75,4.6,5.383333333333333
02000866,7.6,5.25,9.6,7.483333333333333
02000867,8.8,7.25,0,5.3500000000000005
02000868,4.0,4.75,3.2,3.983333333333333
02000869,8.4,7.25,9.0,8.216666666666667
02000870,9.0,6.25,8.6,7.95
02000871,9.0,5.5,9.2,7.8999999999999995
02000872,7.0,5.25,6.6,6.283333333333334
02000873,7.8,7.0,9.6,8.133333333333333
02000874,7.8,7.0,9.0,7.933333333333334
02000875,8.0,7.25,8.6,7.95
02000876,8.4,6.75,0,5.05
02000877,2.6,5.0,6.4,4.666666666666667
02000878,8.4,6.75,8.2,7.783333333333334
02000879,5.4,5.75,5.2,5.45
02000880,2.8,5.25,3.6,3.8833333333333333
02000881,8.6,7.0,8.8,8.133333333333333
02000882,8.2,7.25,9.2,8.216666666666667
02000883,2.8,4.0,2.4,3.0666666666666664
02000884,5.0,5.0,4.0,4.666666666666667
02000885,4.4,5.5,3.2,4.366666666666667
02000886,6.8,7.0,9.0,7.6000000000000005
02000887,8.6,6.0,8.8,7.8
02000888,8.2,7.5,8.8,8.166666666666666
02000889,6.4,4.5,3.8,4.8999999999999995
02000890,7.8,7.0,9.4,8.066666666666668
02000891,7.8,7.75,9.2,8.25
02000892,9.0,6.25,8.2,7.816666666666666
02000893,8.2,6.0,8.8,7.666666666666667
02000894,7.8,7.75,6.8,7.45
02000895,6.0,5.0,8.0,6.333333333333333
02000896,8.6,6.5,0,5.033333333333333
02000897,9.0,7.5,8.8,8.433333333333334
02000898,8.8,5.75,0,4.8500000000000005
02000899,8.0,6.25,9.8,8.016666666666667
02000900,7.0,7.0,9.0,7.666666666666667
02000901,7.6,7.25,8.6,7.816666666666666
02000902,8.4,7.75,0,5.383333333333333
02000903,8.0,7.0,9.2,8.066666666666666
02000904,8.2,6.25,8.4,7.616666666666667
02000905,6.0,6.5,8.2,6.8999999999999995
02000906,6.8,6.25,4.4,5.816666666666667
02000907,6.6,5.0,5.6,5.733333333333333
02000908,8.8,8.0,9.6,8.799999999999999
02000909,8.2,6.5,9.0,7.8999999999999995
02000910,7.6,6.75,8.8,7.716666666666666
02000911,6.8,5.08,5.2,5.6933333333333325
02000912,8.8,4.5,9.2,7.5
02000913,6.8,6.0,8.6,7.133333333333333
02000914,8.6,6.0,9.4,8.0
02000915,8.8,5.5,9.4,7.900000000000001
02000916,8.6,6.0,9.2,7.933333333333333
02000917,8.4,5.5,9.8,7.900000000000001
02000918,6.0,5.25,2.8,4.683333333333334
02000919,2.8,4.5,7.0,4.766666666666667
02000920,8.2,6.5,7.4,7.366666666666667
02000921,5.4,5.25,3.8,4.816666666666666
02000922,8.6,6.25,9.4,8.083333333333334
02000923,7.8,7.0,9.2,8.0
02000924,7.4,6.25,9.4,7.683333333333334
02000925,6.6,7.25,8.0,7.283333333333334
02000926,4.4,6.0,5.0,5.133333333333334
02000927,4.2,4.75,3.8,4.25
02000928,8.2,6.25,0,4.816666666666666
02000929,8.0,7.25,9.0,8.083333333333334
02000930,7.8,7.0,8.4,7.733333333333334
02000931,8.0,6.0,8.8,7.6000000000000005
02000932,8.0,7.25,9.4,8.216666666666667
02000933,8.6,6.75,9.8,8.383333333333333
02000934,9.4,6.5,0,5.3
02000935,7.6,7.0,0,4.866666666666666
02000936,6.4,7.0,0,4.466666666666667
02000937,7.6,5.75,7.8,7.05
02000938,7.4,6.75,3.6,5.916666666666667
02000939,8.2,7.0,9.6,8.266666666666666
02000940,7.4,6.0,7.4,6.933333333333334
02000941,8.0,6.0,8.8,7.6000000000000005
02000942,7.2,7.0,9.2,7.8
02000943,7.8,6.5,9.4,7.900000000000001
02000944,7.2,6.25,7.8,7.083333333333333
02000945,8.0,7.25,9.4,8.216666666666667
02000946,8.0,6.75,8.8,7.8500000000000005
02000947,8.6,6.75,9.0,8.116666666666667
02000948,7.4,6.0,6.8,6.733333333333333
02000949,7.6,6.25,0,4.616666666666666
02000950,6.0,6.0,7.8,6.6000000000000005
02000951,5.0,7.0,9.0,7.0
02000952,7.0,5.25,6.8,6.3500000000000005
02000953,7.0,8.0,9.2,8.066666666666666
02000954,3.0,6.25,3.6,4.283333333333333
02000955,4.4,7.0,3.4,4.933333333333334
02000956,4.0,5.0,2.2,3.733333333333333
02000957,8.6,5.75,9.0,7.783333333333334
02000958,8.6,8.0,9.2,8.6
02000959,8.8,7.5,8.0,8.1
02000960,8.8,8.0,9.0,8.6
02000962,8.0,6.25,8.2,7.483333333333333
02000963,4.8,5.75,4.6,5.05
02000964,8.2,7.0,9.2,8.133333333333333
02000965,8.0,6.0,5.2,6.3999999999999995
02000966,8.4,7.0,9.0,8.133333333333333
02000967,8.6,4.5,9.2,7.433333333333333
02000968,8.0,7.0,9.4,8.133333333333333
02000969,8.0,7.25,0,5.083333333333333
02000970,7.8,7.5,9.2,8.166666666666666
02000971,2.6,6.5,5.2,4.766666666666667
02000972,7.2,6.75,0,4.6499999999999995
02000973,5.8,5.25,3.6,4.883333333333334
02000974,8.8,8.5,8.8,8.700000000000001
02000975,7.0,8.5,9.2,8.233333333333333
02000976,7.8,6.0,8.8,7.533333333333334
02000977,8.0,6.75,0,4.916666666666667
02000978,7.8,5.5,9.0,7.433333333333334
02000979,7.4,5.5,9.4,7.433333333333334
02000980,5.2,4.0,3.4,4.2
02000981,7.4,4.5,8.2,6.7
02000982,4.2,5.0,2.6,3.933333333333333
02000983,6.0,5.25,4.6,5.283333333333333
02000984,6.8,7.25,9.2,7.75
02000985,8.0,7.0,8.8,7.933333333333334
02000986,6.4,4.0,2.8,4.3999999999999995
02000987,8.6,5.5,6.8,6.966666666666666
02000988,8.8,6.25,8.8,7.95
02000989,8.0,7.0,8.0,7.666666666666667
02000990,8.4,7.0,0,5.133333333333334
02000991,7.0,6.25,5.6,6.283333333333334
02000992,8.4,5.0,9.6,7.666666666666667
02000993,8.4,5.75,9.6,7.916666666666667
02000994,6.4,5.75,3.4,5.183333333333334
02000995,7.8,7.0,9.4,8.066666666666668
02000996,6.2,6.5,3.8,5.5
02000997,7.0,7.25,9.4,7.883333333333333
02000998,9.0,6.75,8.8,8.183333333333334
02000999,7.6,7.0,0,4.866666666666666
02001000,7.2,8.0,8.2,7.8
02001001,7.2,6.75,6.2,6.716666666666666
02001002,7.2,8.25,8.0,7.816666666666666
