SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
06000604,7.0,7.25,9.0,7.75
06000605,5.2,6.75,3.8,5.25
06000606,6.8,6.25,5.2,6.083333333333333
06000607,6.8,3.75,4.8,5.116666666666667
06000608,7.4,6.0,3.2,5.533333333333334
06000609,6.0,6.0,3.6,5.2
06000610,6.0,4.75,3.4,4.716666666666667
06000611,5.2,2.75,4.8,4.25
06000613,4.4,5.5,1.8,3.9000000000000004
06000614,5.4,3.25,3.4,4.016666666666667
06000615,5.0,4.25,2.2,3.8166666666666664
06000616,5.8,7.25,4.0,5.683333333333334
06000617,7.8,8.75,3.4,6.6499999999999995
06000618,5.4,4.75,3.8,4.6499999999999995
06000619,7.2,7.0,8.0,7.3999999999999995
06000620,5.6,7.0,5.6,6.066666666666666
06000621,7.0,7.75,7.4,7.383333333333333
06000622,6.6,7.25,5.6,6.483333333333333
06000623,4.6,5.75,3.0,4.45
06000624,6.0,3.5,4.8,4.766666666666667
06000625,3.4,3.0,5.0,3.8000000000000003
06000626,5.6,6.25,3.0,4.95
06000627,3.4,5.75,2.4,3.85
06000628,6.8,7.75,4.2,6.25
06000629,2.8,3.0,2.4,2.733333333333333
06000630,8.4,8.5,0,5.633333333333333
06000631,3.4,3.25,6.0,4.216666666666667
06000632,4.4,7.0,3.0,4.8
06000633,5.8,6.5,4.2,5.5
06000634,6.6,5.0,4.0,5.2
06000635,7.0,8.25,5.2,6.816666666666666
06000636,8.0,4.5,5.6,6.033333333333334
06000637,5.4,4.0,4.8,4.733333333333333
06000638,5.0,3.0,3.4,3.8000000000000003
06000639,3.0,5.0,3.4,3.8000000000000003
06000640,6.8,5.5,6.2,6.166666666666667
06000641,8.6,6.25,9.4,8.083333333333334
06000642,3.8,4.66,6.6,5.0200000000000005
06000643,5.4,4.25,7.0,5.55
06000644,8.0,8.5,4.4,6.966666666666666
06000645,5.8,7.25,5.2,6.083333333333333
06000646,7.6,9.0,4.8,7.133333333333334
06000647,5.8,4.5,4.0,4.766666666666667
06000648,6.4,6.25,2.6,5.083333333333333
06000649,7.4,7.75,10.0,8.383333333333333
06000650,8.6,7.0,10.0,8.533333333333333
06000651,8.0,6.75,7.0,7.25
06000652,7.4,6.5,3.6,5.833333333333333
06000653,8.4,8.75,9.4,8.85
06000654,6.8,9.0,10.0,8.6
06000655,7.8,8.25,10.0,8.683333333333334
06000656,6.2,6.75,5.6,6.183333333333333
06000657,8.8,7.25,10.0,8.683333333333334
06000658,8.0,8.25,9.8,8.683333333333334
06000659,7.8,8.5,9.8,8.700000000000001
06000660,6.8,6.0,6.0,6.266666666666667
06000661,8.6,8.25,8.8,8.55
06000662,7.4,8.75,9.8,8.65
06000663,7.4,8.5,9.6,8.5
06000664,9.4,6.75,6.8,7.6499999999999995
06000665,8.0,9.0,10.0,9.0
06000666,8.4,8.0,9.4,8.6
06000667,9.0,5.5,8.8,7.766666666666667
06000668,8.2,8.25,9.0,8.483333333333333
06000669,6.0,8.75,7.2,7.316666666666666
06000670,7.6,8.25,10.0,8.616666666666667
06000671,7.8,8.5,8.8,8.366666666666667
06000672,7.4,8.25,9.8,8.483333333333334
06000673,8.2,8.0,9.6,8.6
06000674,8.2,6.5,8.6,7.766666666666666
06000675,8.6,6.0,10.0,8.200000000000001
06000676,8.4,8.75,9.6,8.916666666666666
06000677,7.8,8.75,9.8,8.783333333333333
06000678,7.8,0,9.2,5.666666666666667
06000679,8.0,8.25,9.8,8.683333333333334
06000680,8.4,7.0,9.2,8.200000000000001
06000681,8.8,8.25,9.4,8.816666666666668
06000682,7.6,7.25,9.4,8.083333333333334
06000683,8.0,7.75,9.6,8.450000000000001
06000684,7.8,8.0,9.8,8.533333333333333
06000685,8.4,7.0,9.0,8.133333333333333
06000686,7.8,6.25,8.8,7.616666666666667
06000687,9.0,6.75,9.8,8.516666666666667
06000688,8.6,6.5,9.8,8.299999999999999
06000689,8.4,0,0,2.8000000000000003
06000690,5.8,9.25,9.2,8.083333333333334
06000691,8.2,8.5,9.6,8.766666666666666
06000692,8.2,7.75,9.6,8.516666666666666
06000693,8.8,9.5,9.2,9.166666666666666
06000694,8.4,7.0,8.4,7.933333333333334
06000695,8.0,8.0,9.6,8.533333333333333
06000696,8.2,7.75,9.8,8.583333333333334
06000697,8.4,4.75,10.0,7.716666666666666
06000698,7.4,5.75,5.2,6.116666666666667
06000699,8.4,8.5,8.8,8.566666666666666
06000700,8.8,6.0,6.6,7.133333333333333
06000701,4.0,7.5,5.2,5.566666666666666
06000702,8.2,7.0,9.6,8.266666666666666
06000703,9.0,5.0,8.2,7.3999999999999995
06000704,8.4,6.5,6.4,7.1000000000000005
06000705,7.6,4.75,5.8,6.05
06000706,7.2,8.0,8.4,7.866666666666667
06000707,8.2,6.75,9.0,7.983333333333333
06000708,9.0,8.25,9.0,8.75
06000709,8.6,7.0,9.0,8.200000000000001
06000710,8.8,5.5,9.4,7.900000000000001
06000711,8.6,7.25,8.0,7.95
06000712,7.8,7.5,6.4,7.233333333333334
06000713,7.8,6.0,5.8,6.533333333333334
06000714,8.2,6.25,9.4,7.95
06000715,8.2,5.0,9.4,7.533333333333334
06000716,7.8,8.25,9.4,8.483333333333334
06000717,8.6,8.5,9.4,8.833333333333334
06000718,8.8,6.0,9.0,7.933333333333334
06000719,8.6,5.5,8.0,7.366666666666667
06000720,8.0,7.5,9.0,8.166666666666666
06000721,7.2,8.25,7.6,7.683333333333333
06000722,7.2,0,0,2.4
06000723,7.2,8.0,9.0,8.066666666666666
06000724,7.6,8.0,6.8,7.466666666666666
06000725,7.4,0,7.0,4.8
06000726,7.4,7.75,7.6,7.583333333333333
06000727,8.6,7.0,8.2,7.933333333333333
06000728,6.8,5.5,7.4,6.566666666666667
06000729,8.6,5.0,7.4,7.0
06000730,7.6,6.75,6.6,6.983333333333333
06000731,8.0,6.5,9.0,7.833333333333333
06000732,8.4,8.5,9.6,8.833333333333334
06000733,8.0,7.75,9.4,8.383333333333333
06000734,8.4,7.15,8.2,7.916666666666667
06000735,7.4,0,0,2.466666666666667
06000736,5.6,9.0,6.0,6.866666666666667
06000737,6.4,8.0,7.2,7.2
06000738,8.6,6.75,8.2,7.849999999999999
06000739,7.4,8.25,8.6,8.083333333333334
06000740,6.2,7.0,8.2,7.133333333333333
06000741,8.8,6.0,9.4,8.066666666666668
06000742,8.6,6.75,9.0,8.116666666666667
06000743,8.8,6.9,4.4,6.7
06000744,8.6,6.75,9.0,8.116666666666667
06000745,9.0,9.5,0,6.166666666666667
06000746,8.6,6.25,9.2,8.016666666666666
06000747,8.6,6.5,9.2,8.1
06000748,8.2,5.75,7.4,7.116666666666667
06000749,8.6,6.0,9.2,7.933333333333333
06000750,8.4,8.75,9.4,8.85
06000751,8.0,5.0,9.2,7.3999999999999995
06000752,8.4,8.5,9.4,8.766666666666666
06000753,8.2,7.75,9.8,8.583333333333334
06000754,8.0,8.0,9.6,8.533333333333333
06000755,8.6,5.5,9.2,7.766666666666666
06000756,8.2,5.75,9.2,7.716666666666666
06000757,8.6,4.75,9.2,7.516666666666666
06000758,8.2,8.25,9.8,8.75
06000759,8.0,8.25,9.4,8.549999999999999
06000760,8.6,6.0,7.6,7.3999999999999995
06000761,6.8,7.25,9.4,7.816666666666667
06000762,8.4,4.5,9.2,7.366666666666667
06000763,8.6,6.0,9.0,7.866666666666667
06000764,8.0,0,0,2.6666666666666665
06000765,9.0,0,0,3.0
06000766,8.0,6.25,8.6,7.616666666666667
06000767,6.6,6.0,7.0,6.533333333333334
06000768,8.8,4.25,9.4,7.483333333333334
06000769,8.6,7.25,8.8,8.216666666666667
06000770,8.0,8.25,8.2,8.15
06000771,9.0,7.25,7.6,7.95
06000772,8.6,6.5,7.6,7.566666666666666
06000773,7.4,7.25,8.6,7.75
06000774,8.0,0,0,2.6666666666666665
06000775,7.4,8.25,9.6,8.416666666666666
06000776,9.0,0,0,3.0
06000777,7.8,6.3,9.4,7.833333333333333
06000778,7.4,6.5,9.0,7.633333333333333
06000779,8.6,6.0,8.6,7.733333333333333
06000780,7.0,7.0,9.4,7.8
06000781,8.6,8.25,9.2,8.683333333333334
06000782,9.4,7.25,8.8,8.483333333333333
06000783,0,7.5,0,2.5
06000784,8.2,6.75,7.8,7.583333333333333
06000785,8.0,7.75,8.8,8.183333333333334
06000786,7.2,7.75,8.4,7.783333333333334
06000787,8.6,7.5,8.8,8.3
06000788,7.6,7.0,9.4,8.0
06000789,9.0,6.75,8.6,8.116666666666667
06000790,8.2,6.75,8.0,7.6499999999999995
06000791,8.8,9.0,9.6,9.133333333333333
06000792,7.4,7.0,6.8,7.066666666666666
06000793,8.4,8.5,9.6,8.833333333333334
06000794,9.2,0,9.2,6.133333333333333
06000795,8.6,0,9.2,5.933333333333333
06000796,8.4,8.25,10.0,8.883333333333333
06000797,8.0,7.0,10.0,8.333333333333334
06000798,7.6,8.0,7.0,7.533333333333334
06000799,7.8,8.25,10.0,8.683333333333334
06000800,8.6,7.0,10.0,8.533333333333333
06000801,8.4,7.25,10.0,8.549999999999999
06000802,7.4,0,0,2.466666666666667
06000803,0,7.0,0,2.3333333333333335
06000804,8.4,7.0,8.0,7.8
06000805,8.0,6.5,7.4,7.3
06000806,9.0,8.25,9.0,8.75
06000807,7.8,6.5,9.4,7.900000000000001
06000808,7.2,8.0,9.4,8.200000000000001
06000809,7.2,9.0,9.4,8.533333333333333
06000810,8.2,8.0,10.0,8.733333333333333
06000811,6.6,6.25,10.0,7.616666666666667
06000812,8.2,8.25,10.0,8.816666666666666
06000813,8.8,7.75,9.6,8.716666666666667
06000814,9.0,6.75,10.0,8.583333333333334
06000815,9.0,8.5,10.0,9.166666666666666
06000816,8.8,8.25,10.0,9.016666666666667
06000817,8.4,9.0,10.0,9.133333333333333
06000818,8.6,6.75,9.4,8.25
06000819,9.0,7.0,10.0,8.666666666666666
06000820,6.6,6.5,9.2,7.433333333333333
06000821,8.6,9.5,9.4,9.166666666666666
06000822,8.8,6.5,9.2,8.166666666666666
06000823,8.8,7.75,7.0,7.8500000000000005
06000824,8.4,8.75,9.0,8.716666666666667
06000825,8.2,7.0,9.6,8.266666666666666
06000826,8.2,8.0,9.2,8.466666666666667
06000827,8.8,6.75,9.6,8.383333333333333
06000828,8.4,7.25,7.8,7.816666666666666
06000829,8.2,7.25,9.8,8.416666666666666
06000830,9.0,6.0,9.8,8.266666666666667
06000831,8.6,6.5,9.8,8.299999999999999
06000832,8.2,7.5,7.8,7.833333333333333
06000833,8.0,8.5,7.8,8.1
06000834,7.6,0,7.8,5.133333333333333
06000835,8.0,7.25,4.4,6.55
06000836,8.0,8.25,8.8,8.35
06000837,8.2,7.5,8.8,8.166666666666666
06000838,8.2,8.5,9.2,8.633333333333333
06000839,9.0,7.25,10.0,8.75
06000840,8.0,0,6.8,4.933333333333334
06000841,8.2,7.75,8.4,8.116666666666667
06000842,8.2,7.0,9.8,8.333333333333334
06000843,8.8,7.0,9.4,8.4
06000844,7.8,7.75,6.8,7.45
06000845,8.6,5.25,9.4,7.75
06000846,7.6,6.5,10.0,8.033333333333333
06000847,9.0,6.75,6.4,7.383333333333333
06000848,8.0,6.5,8.4,7.633333333333333
06000849,8.4,6.75,4.6,6.583333333333333
06000850,8.2,0,0,2.733333333333333
06000851,8.6,6.0,8.2,7.599999999999999
06000852,8.2,8.25,9.6,8.683333333333332
06000853,7.8,8.75,0,5.516666666666667
06000854,8.4,7.75,8.4,8.183333333333332
06000855,8.2,8.5,8.0,8.233333333333333
06000857,8.2,6.25,6.0,6.816666666666666
06000858,7.4,7.5,6.4,7.1000000000000005
06000859,8.6,9.25,0,5.95
06000860,8.2,8.5,7.0,7.8999999999999995
06000861,7.2,8.25,7.6,7.683333333333333
06000862,8.0,6.5,7.2,7.233333333333333
06000863,0,7.16,0,2.3866666666666667
06000864,8.4,6.5,8.2,7.7
06000865,7.6,5.0,6.4,6.333333333333333
06000866,9.2,6.25,10.0,8.483333333333333
06000867,7.4,8.0,9.4,8.266666666666667
06000868,7.2,8.25,9.6,8.35
06000869,7.6,5.0,9.8,7.466666666666666
06000870,8.2,9.0,9.8,9.0
06000871,7.8,8.66,8.6,8.353333333333333
06000872,7.6,5.25,7.4,6.75
06000873,8.2,7.0,5.6,6.933333333333333
06000874,0,7.5,0,2.5
06000875,8.6,5.75,9.6,7.983333333333333
06000876,6.8,6.5,6.6,6.633333333333333
06000877,8.8,8.75,9.8,9.116666666666667
06000878,5.6,7.5,7.6,6.8999999999999995
06000879,7.4,8.75,9.6,8.583333333333334
06000880,6.8,8.25,9.6,8.216666666666667
06000881,8.6,8.5,10.0,9.033333333333333
06000882,7.8,8.75,9.2,8.583333333333334
06000883,8.0,6.5,8.4,7.633333333333333
06000884,9.2,6.25,8.8,8.083333333333334
06000885,9.0,6.25,9.2,8.15
06000886,7.6,6.75,9.0,7.783333333333334
06000887,7.4,8.75,7.4,7.849999999999999
06000888,7.2,8.75,9.6,8.516666666666666
06000889,8.4,7.75,6.4,7.516666666666666
06000890,8.0,9.0,7.2,8.066666666666666
06000891,3.6,4.0,2.2,3.266666666666667
06000892,7.4,9.0,6.2,7.533333333333332
06000893,7.0,8.75,6.6,7.45
06000894,6.6,7.25,4.0,5.95
06000895,8.0,6.5,5.2,6.566666666666666
06000896,8.6,7.0,9.4,8.333333333333334
06000897,5.2,6.75,4.6,5.516666666666666
06000898,4.2,5.5,3.4,4.366666666666666
06000899,7.4,8.5,6.2,7.366666666666667
06000900,7.2,8.25,6.6,7.349999999999999
06000901,7.8,7.5,6.0,7.1000000000000005
06000902,6.8,7.5,6.4,6.900000000000001
06000903,9.0,7.75,8.6,8.450000000000001
06000904,7.6,8.0,9.0,8.200000000000001
06000905,7.8,8.25,7.6,7.883333333333333
06000906,7.4,8.75,6.8,7.6499999999999995
06000907,8.0,8.0,5.2,7.066666666666666
06000908,7.2,8.75,5.8,7.25
06000909,7.2,8.5,5.8,7.166666666666667
06000910,6.0,7.25,6.4,6.55
06000911,8.4,7.0,6.2,7.2
06000912,8.0,7.75,9.0,8.25
06000913,8.4,5.25,7.6,7.083333333333333
06000914,5.6,7.5,5.4,6.166666666666667
06000915,8.0,7.5,8.0,7.833333333333333
06000916,8.2,7.5,8.6,8.1
06000917,8.4,6.5,5.2,6.7
06000918,7.6,8.0,5.6,7.066666666666666
06000919,6.0,6.75,4.2,5.6499999999999995
06000920,6.4,8.5,5.6,6.833333333333333
06000921,8.6,7.75,7.6,7.983333333333334
06000922,8.0,7.75,6.2,7.316666666666666
06000923,7.0,8.25,7.6,7.616666666666667
06000925,8.4,7.75,9.0,8.383333333333333
06000926,7.6,8.0,3.4,6.333333333333333
06000927,7.8,8.25,6.4,7.483333333333334
06000928,9.0,6.25,5.8,7.016666666666667
06000929,7.2,8.75,5.0,6.983333333333333
06000930,8.0,6.25,6.2,6.816666666666666
06000931,6.6,8.0,7.2,7.266666666666667
06000932,7.2,7.5,6.8,7.166666666666667
06000933,6.4,8.0,7.6,7.333333333333333
06000934,4.2,6.0,4.4,4.866666666666666
06000935,8.2,8.75,6.0,7.6499999999999995
06000936,8.0,6.5,6.8,7.1000000000000005
06000937,7.2,7.5,4.6,6.433333333333333
06000938,4.2,7.0,5.2,5.466666666666666
06000939,0,5.5,0,1.8333333333333333
06000940,7.2,6.5,8.0,7.233333333333333
06000941,6.0,8.5,5.2,6.566666666666666
06000942,7.0,8.0,6.8,7.266666666666667
06000943,7.4,7.5,5.4,6.766666666666667
06000944,6.4,6.0,4.2,5.533333333333334
06000945,7.6,7.5,8.0,7.7
06000946,6.8,7.25,6.6,6.883333333333333
06000947,7.0,7.75,5.0,6.583333333333333
06000948,6.8,6.75,6.4,6.650000000000001
06000949,4.6,7.75,5.4,5.916666666666667
06000950,7.0,8.25,2.8,6.016666666666667
06000951,7.2,8.0,3.8,6.333333333333333
06000952,9.0,6.25,7.0,7.416666666666667
06000953,8.4,7.5,8.4,8.1
06000954,7.4,9.0,6.2,7.533333333333332
06000955,4.6,7.0,5.2,5.6000000000000005
06000956,7.4,6.5,6.2,6.7
06000957,7.0,8.0,4.6,6.533333333333334
06000958,7.2,7.25,7.8,7.416666666666667
06000959,8.0,6.5,8.2,7.566666666666666
06000960,8.2,7.0,8.2,7.8
06000961,6.0,8.5,6.6,7.033333333333334
06000962,6.6,7.08,7.4,7.026666666666666
06000963,7.6,8.25,7.2,7.683333333333334
06000964,8.0,7.75,6.0,7.25
06000965,5.8,7.25,3.4,5.483333333333333
06000966,5.0,7.25,3.2,5.1499999999999995
06000967,8.0,8.0,6.8,7.6000000000000005
06000968,5.2,8.25,5.8,6.416666666666667
06000969,8.8,7.75,7.6,8.049999999999999
06000970,7.6,7.75,5.0,6.783333333333334
06000971,7.6,8.25,3.6,6.483333333333333
06000972,7.4,5.75,5.2,6.116666666666667
06000973,6.8,8.75,8.6,8.049999999999999
06000974,7.6,7.5,7.4,7.5
06000975,6.0,7.0,5.0,6.0
06000976,8.2,8.5,8.8,8.5
06000977,8.4,8.25,8.2,8.283333333333333
06000978,5.2,8.5,2.8,5.5
06000979,6.0,6.75,4.4,5.716666666666666
06000980,7.2,8.25,5.2,6.883333333333333
06000981,8.0,7.5,6.4,7.3
06000982,7.8,7.0,4.0,6.266666666666667
06000983,7.4,7.0,5.4,6.6000000000000005
06000984,8.0,7.0,8.2,7.733333333333333
06000985,5.6,7.0,5.8,6.133333333333333
06000986,8.4,7.25,9.4,8.35
06000987,8.0,6.75,6.6,7.116666666666667
06000988,7.2,8.0,6.0,7.066666666666666
06000989,8.0,9.0,8.6,8.533333333333333
06000990,7.8,7.5,6.4,7.233333333333334
06000991,8.8,7.0,8.6,8.133333333333333
06000992,5.6,6.25,4.6,5.483333333333333
06000993,7.6,8.25,4.6,6.816666666666666
06000994,8.0,6.5,7.6,7.366666666666667
06000995,7.4,7.0,8.8,7.733333333333334
06000996,7.8,6.5,8.2,7.5
06000997,7.2,7.0,7.8,7.333333333333333
06000998,8.6,6.5,10.0,8.366666666666667
06000999,6.8,7.5,6.6,6.966666666666666
06001000,0,9.0,0,3.0
06001001,6.0,8.0,6.2,6.733333333333333
06001002,7.8,7.0,9.2,8.0
06001003,6.6,8.25,5.0,6.616666666666667
06001004,7.8,8.75,7.2,7.916666666666667
06001005,7.4,7.5,5.8,6.8999999999999995
06001006,7.6,7.75,8.4,7.916666666666667
06001007,7.0,7.25,7.8,7.3500000000000005
